timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768197781.0,1.4064649398808304,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197782.0,1.4706064800091423,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197783.0,1.6828817047539235,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197784.0,1.935174633227111,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197785.0,1.917815608333333,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197786.0,2.811046788263283,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197787.0,2.2447608318890815,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197788.0,2.329787815400706,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197789.0,2.0297505292872273,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197790.0,2.1855430502497795,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197791.0,1.834646534537352,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197792.0,1.4653126058553105,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197793.0,1.4653126058553105,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197794.0,0.2767862145226688,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197795.0,0.24587411027302683,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197796.0,0.27093979187314166,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197797.0,0.17668788229712046,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197798.0,0.15546666174738222,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197799.0,0.07565442802702517,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197800.0,0.06363402265239522,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
1768197801.0,0.043257593520942716,graphium,online,ohare_filtered_vid_876_sr_1.0,None,7da747ed5009487f909ae6ccdb9608ef
