timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768197399.0,1331.40625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197400.0,1354.69140625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197401.0,1354.69140625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197402.0,1414.359375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197403.0,1485.0390625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197404.0,1485.0390625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197405.0,1471.79296875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197406.0,1471.79296875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197407.0,1471.796875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197408.0,1471.796875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197409.0,1471.42578125,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197410.0,1471.5546875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197411.0,1471.5546875,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197412.0,1471.5234375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197413.0,1471.50390625,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197414.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197415.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197416.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197417.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197418.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
1768197419.0,1464.09375,graphium,online,ohare_filtered_vid_736_sr_10.0,None,70bb0b4e5c6f4212b0784dfa20b3bf52
