timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192145.0,71.7901119402985,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,9.853544776119403
1768192146.0,352.90412744388124,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,417.6144460535844
1768192147.0,463.98305575669804,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,556.3906951484432
1768192148.0,538.3324153498871,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,874.3448758465013
1768192149.0,670.4612426562221,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1225.4402884101833
1768192150.0,651.3082889283601,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1189.3697306098284
1768192151.0,741.4799881586738,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1359.1891503848433
1768192152.0,807.6228167354155,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1614.599787860931
1768192153.0,911.3990729034978,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1990.3076274757693
1768192154.0,1010.7742685116721,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,2368.2061687968735
1768192155.0,805.9588948180534,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,2221.0934196991134
1768192156.0,633.72,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1782.0
1768192157.0,619.8972483221476,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1743.1308724832213
1768192158.0,474.62354225924423,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1395.0143183665177
1768192159.0,519.05,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1525.5926381178956
1768192160.0,367.65,osrm,offline,ohare_filtered_vid_1_sr_5.0,None,8c97c84e1ccc44a7a9f4d72eef08e56e,1106.1
