timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187720.0,1.252160217567057,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187721.0,1.4829382304117869,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187722.0,1.504882906497342,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187723.0,1.729606208041651,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187724.0,1.9348509452139002,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187725.0,2.6978689760810655,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187726.0,2.6978689760810655,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187727.0,2.1922544358112024,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187728.0,2.1281794901108952,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187729.0,1.859010316214398,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187730.0,1.7627975694444444,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187731.0,1.7627975694444444,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187732.0,1.479018022061551,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187733.0,0.2692578750000001,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187734.0,0.2626578872992335,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187735.0,0.2366321860527734,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
1768187736.0,0.19448932121701676,graphium,online,ohare_filtered_vid_300_sr_1.0,None,d8098caeff8e4817a0d0d3170165d41b
