run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
c4cbdfbd78314e67ac5d8c909facb7f8,osrm__batches__bs5,"[(41.994958041286246, -87.88108524524995, '1969-12-31T21:27:09-03:00'), (41.99491996096627, -87.88096226326908, '1969-12-31T21:27:10-03:00'), (41.99481610999114, -87.880988248585, '1969-12-31T21:27:11-03:00'), (41.994857843221205, -87.8811289109566, '1969-12-31T21:27:12-03:00'), (41.994866619249635, -87.88116272293881, '1969-12-31T21:27:13-03:00'), (41.99487489774795, -87.88120328479305, '1969-12-31T21:27:14-03:00'), (41.99476011229544, -87.88131418080613, '1969-12-31T21:27:15-03:00'), (41.99471437484573, -87.88140946261923, '1969-12-31T21:27:16-03:00'), (41.99469509613802, -87.88153206071033, '1969-12-31T21:27:17-03:00'), (41.99460097044002, -87.88168270258242, '1969-12-31T21:27:18-03:00'), (41.99458215760844, -87.88168894280012, '1969-12-31T21:27:19-03:00'), (41.994501149307766, -87.8819222956171, '1969-12-31T21:27:20-03:00'), (41.99447708927893, -87.88207950342557, '1969-12-31T21:27:21-03:00'), (41.9944598325209, -87.8823568701117, '1969-12-31T21:27:22-03:00'), (41.99429403692113, -87.88247437212324, '1969-12-31T21:27:23-03:00'), (41.99440424772772, -87.88268913113966, '1969-12-31T21:27:24-03:00'), (41.99445880604854, -87.88269144788157, '1969-12-31T21:27:25-03:00'), (41.99446762122287, -87.88276767201705, '1969-12-31T21:27:26-03:00'), (41.99449384319541, -87.88264863520533, '1969-12-31T21:27:27-03:00'), (41.994556614542404, -87.88273271173985, '1969-12-31T21:27:28-03:00'), (41.99470022963201, -87.88282007043186, '1969-12-31T21:27:29-03:00'), (41.9948386196504, -87.88276519375563, '1969-12-31T21:27:30-03:00'), (41.99489230902919, -87.88277406737218, '1969-12-31T21:27:31-03:00'), (41.994995364160715, -87.88285497378625, '1969-12-31T21:27:32-03:00'), (41.995004790837065, -87.88291168365713, '1969-12-31T21:27:33-03:00'), (41.99503706605076, -87.88303153167284, '1969-12-31T21:27:34-03:00'), (41.99501484111004, -87.88315390443913, '1969-12-31T21:27:35-03:00'), (41.99496481245539, -87.88333555140315, '1969-12-31T21:27:36-03:00'), (41.995068270462745, -87.88350943940452, '1969-12-31T21:27:37-03:00'), (41.99501034143176, -87.88365224579452, '1969-12-31T21:27:38-03:00'), (41.99506569020358, -87.88374561276024, '1969-12-31T21:27:39-03:00'), (41.995019964329316, -87.8839639669307, '1969-12-31T21:27:40-03:00'), (41.99502313993587, -87.8840625827111, '1969-12-31T21:27:41-03:00'), (41.995035604731235, -87.88419999999402, '1969-12-31T21:27:42-03:00'), (41.995017488693456, -87.88434700131744, '1969-12-31T21:27:43-03:00'), (41.99509041011744, -87.88437151479151, '1969-12-31T21:27:44-03:00'), (41.995028595800946, -87.88449307992535, '1969-12-31T21:27:45-03:00'), (41.994871302520345, -87.88449096695123, '1969-12-31T21:27:46-03:00'), (41.994967343005925, -87.88455745155238, '1969-12-31T21:27:47-03:00'), (41.99479931169279, -87.88451402133373, '1969-12-31T21:27:48-03:00'), (41.99473284017909, -87.8846059411302, '1969-12-31T21:27:49-03:00'), (41.99470993848875, -87.88459439022105, '1969-12-31T21:27:50-03:00'), (41.9945736810008, -87.88465530661311, '1969-12-31T21:27:51-03:00'), (41.9945070905776, -87.88455287097608, '1969-12-31T21:27:52-03:00'), (41.99431111944268, -87.8845184551583, '1969-12-31T21:27:53-03:00'), (41.994192856021435, -87.88454420325915, '1969-12-31T21:27:54-03:00'), (41.99383651004063, -87.88449400858126, '1969-12-31T21:27:55-03:00'), (41.993644312705484, -87.88445583095103, '1969-12-31T21:27:56-03:00'), (41.99358877593657, -87.88440333281694, '1969-12-31T21:27:57-03:00'), (41.99329190822059, -87.88437363509362, '1969-12-31T21:27:58-03:00'), (41.99308722919022, -87.8842516343878, '1969-12-31T21:27:59-03:00'), (41.99272928775731, -87.88406179902066, '1969-12-31T21:28:00-03:00'), (41.99264787678544, -87.88410259819027, '1969-12-31T21:28:01-03:00'), (41.99237934546408, -87.88376415620036, '1969-12-31T21:28:02-03:00'), (41.99219227376016, -87.8837326958047, '1969-12-31T21:28:03-03:00'), (41.99201285317221, -87.8835469833164, '1969-12-31T21:28:04-03:00'), (41.9918686277613, -87.88329066804282, '1969-12-31T21:28:05-03:00'), (41.991684042730554, -87.88313506211695, '1969-12-31T21:28:06-03:00'), (41.99142118318344, -87.88301892275322, '1969-12-31T21:28:07-03:00'), (41.9913122498011, -87.88261578234537, '1969-12-31T21:28:08-03:00'), (41.991126354630275, -87.88254845081022, '1969-12-31T21:28:09-03:00'), (41.991020978968756, -87.88223837895312, '1969-12-31T21:28:10-03:00'), (41.990851072366844, -87.88208503292803, '1969-12-31T21:28:11-03:00'), (41.990669448257826, -87.88176294819519, '1969-12-31T21:28:12-03:00'), (41.990657110632256, -87.88151350285646, '1969-12-31T21:28:13-03:00'), (41.99046600951082, -87.88124351133781, '1969-12-31T21:28:14-03:00'), (41.990302629689864, -87.88090393068435, '1969-12-31T21:28:15-03:00'), (41.99013446504498, -87.88082819115175, '1969-12-31T21:28:16-03:00'), (41.99003280292954, -87.88050385964982, '1969-12-31T21:28:17-03:00'), (41.989903611112226, -87.8802928656129, '1969-12-31T21:28:18-03:00'), (41.98970280580001, -87.88007610807416, '1969-12-31T21:28:19-03:00'), (41.98948373398452, -87.87985620375642, '1969-12-31T21:28:20-03:00'), (41.989274885558245, -87.87981064218806, '1969-12-31T21:28:21-03:00'), (41.98912389171013, -87.87963784616304, '1969-12-31T21:28:22-03:00'), (41.98883214711682, -87.879462069799, '1969-12-31T21:28:23-03:00'), (41.98866554778132, -87.87936942719269, '1969-12-31T21:28:24-03:00'), (41.988445237320185, -87.8792394999274, '1969-12-31T21:28:25-03:00'), (41.98824953133792, -87.8791215758232, '1969-12-31T21:28:26-03:00'), (41.987995872912244, -87.87906048213, '1969-12-31T21:28:27-03:00'), (41.98773182937004, -87.87903572543755, '1969-12-31T21:28:28-03:00'), (41.98752818116841, -87.87899729403169, '1969-12-31T21:28:29-03:00'), (41.987215635290596, -87.87889822349415, '1969-12-31T21:28:30-03:00'), (41.987077483439236, -87.87888937050192, '1969-12-31T21:28:31-03:00'), (41.98678570792943, -87.87882149028131, '1969-12-31T21:28:32-03:00'), (41.98655751169258, -87.87896086096393, '1969-12-31T21:28:33-03:00'), (41.98637953150029, -87.8788999077074, '1969-12-31T21:28:34-03:00'), (41.98605843174924, -87.8787699338524, '1969-12-31T21:28:35-03:00'), (41.985883467514505, -87.87889847775043, '1969-12-31T21:28:36-03:00'), (41.98572982214379, -87.87895620134788, '1969-12-31T21:28:37-03:00'), (41.98532109250125, -87.87885673393332, '1969-12-31T21:28:38-03:00'), (41.98518719930186, -87.87886388417839, '1969-12-31T21:28:39-03:00'), (41.984999550948054, -87.87884010525337, '1969-12-31T21:28:40-03:00'), (41.984750165720754, -87.87888436052238, '1969-12-31T21:28:41-03:00'), (41.98448454423039, -87.87880642961079, '1969-12-31T21:28:42-03:00'), (41.98429928450566, -87.87899823335896, '1969-12-31T21:28:43-03:00'), (41.98401508929439, -87.87901182007072, '1969-12-31T21:28:44-03:00'), (41.98372490254557, -87.87886565792776, '1969-12-31T21:28:45-03:00'), (41.98358039177158, -87.87897461433514, '1969-12-31T21:28:46-03:00'), (41.98339074655456, -87.87905853887223, '1969-12-31T21:28:47-03:00'), (41.98312803857409, -87.87892644907606, '1969-12-31T21:28:48-03:00'), (41.98284480429478, -87.87908459459452, '1969-12-31T21:28:49-03:00'), (41.98262799635462, -87.87905700110429, '1969-12-31T21:28:50-03:00'), (41.9824359061419, -87.87903993503247, '1969-12-31T21:28:51-03:00'), (41.98212369360617, -87.879199041718, '1969-12-31T21:28:52-03:00'), (41.98191938735043, -87.87902180987071, '1969-12-31T21:28:53-03:00'), (41.981724037756614, -87.87907867108287, '1969-12-31T21:28:54-03:00'), (41.981491006143315, -87.87907338928889, '1969-12-31T21:28:55-03:00'), (41.98125412926399, -87.87905945198771, '1969-12-31T21:28:56-03:00'), (41.98103105452008, -87.8790199109591, '1969-12-31T21:28:57-03:00'), (41.980820787286355, -87.87921676882941, '1969-12-31T21:28:58-03:00'), (41.98057979610907, -87.87918291029526, '1969-12-31T21:28:59-03:00'), (41.98037148777142, -87.87916206239552, '1969-12-31T21:29:00-03:00'), (41.98011609463425, -87.87925371466852, '1969-12-31T21:29:01-03:00'), (41.97979348600762, -87.87906425227109, '1969-12-31T21:29:02-03:00'), (41.97959290390007, -87.87918282952741, '1969-12-31T21:29:03-03:00'), (41.97939004105877, -87.87922285537859, '1969-12-31T21:29:04-03:00'), (41.97913737586152, -87.87909725422371, '1969-12-31T21:29:05-03:00'), (41.97890917749337, -87.87918377359361, '1969-12-31T21:29:06-03:00'), (41.97874796626998, -87.87916732067524, '1969-12-31T21:29:07-03:00'), (41.97850496291749, -87.87912478321734, '1969-12-31T21:29:08-03:00'), (41.97818072936779, -87.87907637693115, '1969-12-31T21:29:09-03:00'), (41.977998956873485, -87.87902976131376, '1969-12-31T21:29:10-03:00'), (41.97776169043758, -87.87903058747865, '1969-12-31T21:29:11-03:00'), (41.97758934746264, -87.87901333610073, '1969-12-31T21:29:12-03:00'), (41.977278389402, -87.87901908205693, '1969-12-31T21:29:13-03:00'), (41.977074588024614, -87.8789146886459, '1969-12-31T21:29:14-03:00'), (41.97689292368434, -87.87888514035194, '1969-12-31T21:29:15-03:00'), (41.97656932116998, -87.87890405773605, '1969-12-31T21:29:16-03:00'), (41.97640042715397, -87.87880594278879, '1969-12-31T21:29:17-03:00'), (41.976151513991915, -87.87889973061404, '1969-12-31T21:29:18-03:00'), (41.97596456671845, -87.87868721864231, '1969-12-31T21:29:19-03:00'), (41.97570312050547, -87.87866194530497, '1969-12-31T21:29:20-03:00'), (41.975417545245996, -87.87853807717957, '1969-12-31T21:29:21-03:00'), (41.975244190898906, -87.87850592851541, '1969-12-31T21:29:22-03:00'), (41.975067976987226, -87.87837069364328, '1969-12-31T21:29:23-03:00'), (41.974757026462, -87.878377414083, '1969-12-31T21:29:24-03:00'), (41.97458934499216, -87.87836210674186, '1969-12-31T21:29:25-03:00'), (41.97430544645957, -87.87822469626644, '1969-12-31T21:29:26-03:00'), (41.9741123167792, -87.87819306995225, '1969-12-31T21:29:27-03:00'), (41.973882242562254, -87.8781167923134, '1969-12-31T21:29:28-03:00'), (41.97368787982983, -87.87799230742303, '1969-12-31T21:29:29-03:00')]","[(41.994898, -87.881042), (41.994865, -87.881138), (41.994857, -87.881155), (41.994846, -87.881178), (41.994835, -87.881202), (41.994807, -87.881243), (41.99476, -87.881314), (41.994728, -87.881362), (41.994704, -87.881397), (41.994697, -87.881408), (41.994667, -87.881466), (41.994653, -87.881491), (41.994612, -87.881566), (41.994584, -87.881646), (41.994578, -87.881675), (41.994576, -87.881687), (41.994526, -87.881931), (41.994495, -87.882087), (41.994488, -87.882121), (41.994445, -87.882352), (41.994415, -87.882515), (41.994409, -87.882665), (41.994461, -87.882683), (41.994483, -87.882691), (41.994486, -87.882692), (41.99456, -87.882717), (41.99471, -87.88277), (41.994783, -87.882795), (41.994804, -87.882802), (41.994831, -87.88281), (41.99489, -87.882828), (41.995001, -87.882855), (41.995, -87.882912), (41.994998, -87.883032), (41.994998, -87.883154), (41.994997, -87.883336), (41.994997, -87.883509), (41.994997, -87.883657), (41.994997, -87.883746), (41.994996, -87.883964), (41.994996, -87.884063), (41.994996, -87.884168), (41.994996, -87.884208), (41.994995, -87.884347), (41.994995, -87.884371), (41.994995, -87.884411), (41.994994, -87.884492), (41.994992, -87.884613), (41.994874, -87.884611), (41.994869, -87.884491), (41.994866, -87.884411), (41.994995, -87.884411), (41.994993, -87.884558), (41.994992, -87.884613), (41.994874, -87.884611), (41.99487, -87.884509), (41.994733, -87.884611), (41.99471, -87.88461), (41.994574, -87.88461), (41.994559, -87.88461), (41.994505, -87.884607), (41.994368, -87.8846), (41.994307, -87.884594), (41.994191, -87.884582), (41.994124, -87.884575), (41.993834, -87.884519), (41.993799, -87.884512), (41.993642, -87.884473), (41.993581, -87.884458), (41.993529, -87.884445), (41.993296, -87.884355), (41.993082, -87.884269), (41.992877, -87.884164), (41.992725, -87.884074), (41.992669, -87.88404), (41.992633, -87.884019), (41.992416, -87.883869), (41.992354, -87.883819), (41.992264, -87.883745), (41.99221, -87.883697), (41.992023, -87.883528), (41.991902, -87.883412), (41.991838, -87.883342), (41.991735, -87.883228), (41.991673, -87.883151), (41.991541, -87.882986), (41.991496, -87.882923), (41.991394, -87.88278), (41.991298, -87.882632), (41.991196, -87.88247), (41.991114, -87.882336), (41.991044, -87.882214), (41.990926, -87.882007), (41.990743, -87.881687), (41.990649, -87.881522), (41.990477, -87.881232), (41.990444, -87.881176), (41.990292, -87.880916), (41.990268, -87.880875), (41.990194, -87.880759), (41.990101, -87.880613), (41.990029, -87.880509), (41.989923, -87.880357), (41.989889, -87.880317), (41.989693, -87.880094), (41.989534, -87.879929), (41.989474, -87.879878), (41.989308, -87.879739), (41.989289, -87.879723), (41.989134, -87.879613), (41.989028, -87.879537), (41.988879, -87.879452), (41.988842, -87.879431), (41.988673, -87.87934), (41.988445, -87.879242), (41.98824, -87.879186), (41.988174, -87.879168), (41.987988, -87.879133), (41.98775, -87.879089), (41.987728, -87.879085), (41.987523, -87.879052), (41.987207, -87.879), (41.987069, -87.878977), (41.986843, -87.87894), (41.986779, -87.878933), (41.986561, -87.878909), (41.986381, -87.878889), (41.98637, -87.878888), (41.986178, -87.878875), (41.986054, -87.878865), (41.985885, -87.878851), (41.985834, -87.878847), (41.98573, -87.878848), (41.985357, -87.87885), (41.985321, -87.878851), (41.985187, -87.878854), (41.985, -87.878858), (41.98488, -87.878861), (41.98475, -87.878867), (41.984487, -87.878879), (41.984296, -87.878888), (41.984012, -87.878901), (41.983726, -87.878914), (41.98359, -87.87892), (41.983578, -87.878921), (41.983387, -87.87893), (41.983128, -87.878943), (41.982836, -87.878958), (41.982625, -87.878971), (41.981919, -87.879014), (41.981724, -87.879079), (41.98171, -87.879073), (41.98154, -87.879037), (41.98149, -87.879038), (41.981254, -87.879045), (41.981032, -87.879054), (41.980818, -87.879063), (41.980578, -87.879072), (41.980369, -87.879081), (41.980112, -87.879091), (41.980047, -87.879094), (41.979803, -87.879148), (41.979642, -87.879184), (41.979596, -87.879198), (41.979389, -87.879108), (41.979137, -87.879114), (41.978957, -87.879118), (41.978911, -87.879116), (41.97875, -87.879108), (41.978624, -87.879102), (41.978506, -87.879093), (41.978181, -87.879069), (41.977998, -87.879056), (41.977972, -87.879054), (41.977762, -87.879035), (41.977589, -87.879019), (41.977438, -87.879005), (41.977281, -87.87898), (41.977072, -87.878948), (41.97689, -87.878919), (41.976668, -87.878884), (41.976576, -87.878858), (41.9764, -87.878808), (41.976327, -87.878787), (41.976176, -87.878744), (41.975965, -87.878684), (41.975711, -87.878612), (41.975419, -87.878529), (41.975248, -87.87848), (41.975059, -87.878426), (41.974762, -87.878342), (41.974599, -87.878296), (41.974393, -87.878237), (41.974307, -87.878213), (41.974117, -87.878159), (41.973886, -87.878093)]","[['1094426133', '1094426130', '1034062025', '498306445', '1198654911', '450282725', '1359831442', '1062102135', '435904640', '485427212', '435904640', '485427212', '4694834', '571842117', '906072671', '906072672', '19012965', '1047802791', '117148304', '4695811', '4694833', '1004350187']]",770,offline
