timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189596.0,3.40234375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189597.0,355.92578125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189598.0,353.98046875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189599.0,353.98046875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189600.0,353.98046875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189601.0,369.12890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189602.0,369.109375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189603.0,369.109375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189604.0,388.078125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189605.0,388.1796875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189606.0,388.1796875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189607.0,360.9453125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189608.0,361.33203125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189609.0,361.33203125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189610.0,367.00390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189611.0,367.00390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189612.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189613.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189614.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189615.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189616.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189617.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
1768189618.0,362.75390625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,3e111e5a25864cc9874978d13b268d07
