timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198723.0,257.78333333333336,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,11.2
1768198724.0,267.7530829199149,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,10.750779588944011
1768198725.0,263.1263425060112,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,9.275907026449373
1768198726.0,295.19954581886185,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,11.220945765428802
1768198727.0,280.5369127516778,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,9.395973154362414
1768198728.0,280.18831912457057,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,5.344191372948212
1768198729.0,120.4819277108434,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198730.0,55.887078264861145,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198731.0,55.887078264861145,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198732.0,45.157456922162794,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198733.0,45.157456922162794,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198734.0,21.75516224188791,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198735.0,21.033868092691623,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198736.0,21.033868092691623,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198737.0,20.730850316233308,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198738.0,20.730850316233308,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198739.0,22.360482456140353,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198740.0,25.850324118207816,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198741.0,22.475681601525267,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198742.0,16.583256382400865,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
1768198743.0,13.677227050516024,graphium,online,ohare_filtered_vid_1423_sr_10.0,None,67f96154043745f0b07242b32c69dd04,0.0
