timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768189932.0,14081.165286404415,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,1446.8414768806076
1768189933.0,13755.45,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,1413.4499999999998
1768189934.0,11974.749552505966,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,3112.9529832935564
1768189935.0,10126.194779116468,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,3652.886746987952
1768189936.0,12062.499999999998,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,4351.200000000001
1768189937.0,10485.25,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,6464.356066392479
1768189938.0,11935.25,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,7358.495314336075
1768189939.0,10632.476339794754,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,10716.770695553021
1768189940.0,1277.4211173336978,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,12025.722565223332
1768189941.0,1234.5188046812862,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,14320.75900465856
1768189942.0,1122.9620410703174,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,17797.38643434972
1768189943.0,1006.791617921593,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,15956.246807716241
1768189944.0,1092.4889894060232,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,19517.319366742056
1768189945.0,872.4832214765102,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,17458.275294415602
1768189946.0,755.0684931506848,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,15108.821917808218
1768189947.0,643.7246963562752,barefoot_tracker,online,ohare_filtered_vid_619_sr_20.0,None,2250fa662f494f95bd70482764fa50c5,13527.711852575736
