timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194604.0,2.61328125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194605.0,2.61328125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194606.0,63.41796875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194607.0,77.08984375,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194608.0,104.80859375,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194609.0,104.80859375,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194610.0,114.8984375,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194611.0,149.69921875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194612.0,149.69921875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194613.0,185.1796875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194614.0,196.54296875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194615.0,196.54296875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194616.0,193.7421875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194617.0,193.7421875,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194618.0,206.92578125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194619.0,206.92578125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194620.0,206.92578125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194621.0,206.92578125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
1768194622.0,206.92578125,barefoot_tracker,online,ohare_filtered_vid_1356_sr_20.0,None,958c97a142ff4b928be4f2e9202c38d0
