timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768186666.0,276.2504691689008,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,11.967560321715817
1768186667.0,271.2187919463087,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,10.887583892617451
1768186668.0,288.463510762071,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,10.162338568935427
1768186669.0,286.11,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,10.912425828970331
1768186670.0,270.9626452996276,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,9.479742692698341
1768186671.0,255.74912891986057,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,4.878048780487804
1768186672.0,76.48664825046042,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186673.0,84.71454880294658,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186674.0,55.57457491726578,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186675.0,50.15177510888214,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186676.0,41.955470502837535,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186677.0,12.449491199119912,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186678.0,15.48950053296787,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
1768186679.0,13.045462159281255,graphium,online,ohare_filtered_vid_1139_sr_20.0,None,ce5e2ebc61ea4e9c98c0206de7bba1d2,0.0
