timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188827.0,1341.84765625,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188828.0,1341.84765625,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188829.0,1377.87109375,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188830.0,1377.87109375,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188831.0,1474.20703125,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188832.0,1478.12890625,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188833.0,1478.12890625,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188834.0,1466.328125,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188835.0,1466.3671875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188836.0,1466.37109375,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188837.0,1466.37109375,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188838.0,1465.1796875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188839.0,1465.1796875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188840.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188841.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188842.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188843.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188844.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
1768188845.0,1468.2421875,graphium,online,ohare_filtered_vid_384_sr_5.0,None,244b73fa522f4071b688e510c7cb06ae
