timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189973.0,0.4329266486881938,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189974.0,0.6394096456609486,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189975.0,0.4778953580278488,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189976.0,0.5942933404092072,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189977.0,0.4964362608449158,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189978.0,0.47655406625489605,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189979.0,0.4582053970196576,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189980.0,0.5145808821179455,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189981.0,0.04333290051267907,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189982.0,0.0429840431509158,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189983.0,0.13499820895522385,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189984.0,0.13499820895522385,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189985.0,0.10339945047756122,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189986.0,0.08988069857110459,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189987.0,0.08797002900418951,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189988.0,0.10121657157032996,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189989.0,0.1033486940229543,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189990.0,0.09123690389029666,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189991.0,0.10080163870410581,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189992.0,0.004721835677276081,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189993.0,0.005092248730606507,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
1768189994.0,0.0039782148801128505,graphhopper,offline,ohare_filtered_vid_619_sr_20.0,None,e859ded4b11648578e14084af9c72136
