timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189743.0,2.140625,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189744.0,2.140625,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189745.0,94.94140625,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189746.0,123.3359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189747.0,123.3359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189748.0,136.875,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189749.0,136.875,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189750.0,164.9453125,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189751.0,186.98828125,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189752.0,203.23046875,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189753.0,203.23046875,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189754.0,205.4609375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189755.0,205.4609375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189756.0,206.359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189757.0,206.359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189758.0,206.359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189759.0,206.359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
1768189760.0,206.359375,barefoot_tracker,online,ohare_filtered_vid_619_sr_10.0,None,2696c90869704d36bc419c0f2e3c3a5e
