timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768193830.0,55.39809663250366,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,7.603660322108346
1768193831.0,185.44741597397905,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,10.56982291290206
1768193832.0,244.03071919045897,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,13.605601734730755
1768193833.0,270.41134205799335,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,11.724865280985373
1768193834.0,258.53522749088114,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,10.386916874640045
1768193835.0,274.7956272290278,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,9.684161885563652
1768193836.0,312.02620561327336,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,10.986689409210728
1768193837.0,291.2967972438433,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,10.718387137935435
1768193838.0,474.90794318779587,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,159.9158337716991
1768193839.0,517.0168325347095,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,179.53493058115248
1768193840.0,337.49416705552966,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,163.7552496500233
1768193841.0,516.6975881261595,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,290.50624999999997
1768193842.0,456.9787714080607,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,276.3819095477387
1768193843.0,460.35778554038325,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,285.2757489149995
1768193844.0,496.6492019008165,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,319.33808943584745
1768193845.0,510.94354597448313,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,309.04999999999995
1768193846.0,451.16938554040183,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,298.3075304296818
1768193847.0,248.08551009512718,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,159.11342700446517
1768193848.0,261.7333333333334,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,167.8666666666667
1768193849.0,261.5064767360064,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,167.7211687267611
1768193850.0,0.0,graphhopper,offline,ohare_filtered_vid_349_sr_20.0,None,9664d788464c43d8a10231ba1cc33ae9,0.0
