timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768190233.0,230.37562819203268,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,10.060837589376915
1768190234.0,271.6626557711951,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,11.776874361593462
1768190235.0,280.91120122417755,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,10.108117827084927
1768190236.0,317.65182861514916,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,11.393504208110176
1768190237.0,283.4255265374895,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,10.109519797809604
1768190238.0,264.5045045045045,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,5.045045045045045
1768190239.0,264.5045045045045,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,5.045045045045045
1768190240.0,84.49669360764145,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,0.0
1768190241.0,72.5170782974251,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,0.0
1768190242.0,62.83060250290285,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,0.0
1768190243.0,22.056074766355138,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,0.0
1768190244.0,387.40274965362886,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,589.5241394010444
1768190245.0,477.72374819292946,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,666.1413063477461
1768190246.0,556.9903948772679,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1210.2596798292425
1768190247.0,628.3958205285803,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1358.7901905347264
1768190248.0,675.2253525540584,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1309.05
1768190249.0,595.1250705108116,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1309.05
1768190250.0,657.2402145837473,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1357.0666666666666
1768190251.0,874.8330714972747,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1453.1
1768190252.0,713.1786950945816,graphium,online,ohare_filtered_vid_803_sr_5.0,None,e3941695045e46c6b8e8aa89f5c0c4ea,1453.1
