timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768198033.0,0.00112581974522293,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198034.0,0.001085205832969908,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198035.0,0.001073511324041812,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198036.0,0.001131933914276184,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198037.0,0.0012432478333050995,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198038.0,0.0014338627748602408,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198039.0,0.0015018329136849541,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198040.0,0.0016214766454633795,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198041.0,0.0016204755892255897,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198042.0,0.0012391433670434267,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198043.0,0.0009547818083483571,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198044.0,0.0008703478877887791,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198045.0,0.0007851065308568008,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
1768198046.0,0.0006305016731463482,osrm,offline,ohare_filtered_vid_876_sr_5.0,None,778148cd14104398ad92e9207b5ce119
