timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196462.0,1.2689605183137525,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196463.0,1.3460755545087482,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196464.0,1.5631765807537013,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196465.0,1.7157270046147832,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196466.0,1.9249483186546732,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196467.0,2.868624037106473,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196468.0,2.7251156773211567,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196469.0,2.2666068995825093,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196470.0,2.3535933317680207,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196471.0,2.3535933317680207,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196472.0,2.1211915065956957,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196473.0,2.1961612436731746,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196474.0,1.7723835568917667,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196475.0,0.5886684334511193,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196476.0,0.5886684334511193,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196477.0,0.5377869804421773,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196478.0,0.47638788747165584,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196479.0,0.18324112296296355,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
1768196480.0,0.1354083830412666,graphium,online,ohare_filtered_vid_117_sr_1.0,None,7e366e45f8bf4de1ba2c63986afa3d47
