timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768192950.0,0.6083081086627906,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192951.0,0.8456763063372092,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192952.0,0.5163815506077349,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192953.0,0.42457791827548813,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192954.0,0.5006216456796818,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192955.0,0.46785027424464265,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192956.0,0.5294871303607083,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192957.0,0.49681039508430047,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192958.0,0.09070458227262211,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192959.0,0.09070458227262211,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192960.0,0.09257393108217121,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192961.0,0.09257393108217121,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192962.0,0.0837442964678634,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192963.0,0.039878076262398574,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192964.0,0.03796322738954015,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192965.0,0.029872045863964566,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192966.0,0.025863899629114565,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192967.0,0.009253818718791065,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
1768192968.0,0.009560927647058898,graphhopper,offline,ohare_filtered_vid_557_sr_10.0,None,cd1f135ce39045abad9d0918d123fcad
