timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768196924.0,1310.5703125,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196925.0,1348.46875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196926.0,1388.94921875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196927.0,1477.73046875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196928.0,1477.73046875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196929.0,1481.6796875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196930.0,1464.2109375,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196931.0,1464.328125,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196932.0,1464.328125,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196933.0,1464.2421875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196934.0,1464.06640625,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196935.0,1464.06640625,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196936.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196937.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196938.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196939.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196940.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
1768196941.0,1465.29296875,graphium,online,ohare_filtered_vid_117_sr_20.0,None,6fb0cb4b61ef46b08f7a764d7161c8e4
