timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191708.0,1.3836904772067298,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191709.0,1.4403893595706325,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191710.0,1.6143223444959596,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191711.0,1.8261058522453306,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191712.0,2.1911420796509637,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191713.0,2.769421351639247,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191714.0,2.262047912885662,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191715.0,2.0731103609618873,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191716.0,1.947246628814762,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191717.0,1.6644555599999997,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191718.0,1.617499593637525,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191719.0,1.380293523533352,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191720.0,0.9548473406607265,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191721.0,0.8331409687710156,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191722.0,0.03383170948528936,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
1768191723.0,0.015335181660231931,graphium,online,ohare_filtered_vid_770_sr_20.0,None,c1b720db3da946d9968578aafefbae6f
