timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191099.0,0.46972519729364,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191100.0,0.7545373759133966,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191101.0,0.5539312747482016,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191102.0,0.5108266793031722,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191103.0,0.47648755181347147,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191104.0,0.4713830049180328,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191105.0,0.5420423552519734,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191106.0,0.5548535501434033,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191107.0,0.5665113698595148,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191108.0,0.16303915130083357,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191109.0,0.16078640308582454,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191110.0,0.14672295236258442,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191111.0,0.15017778511668867,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191112.0,0.17187803336703747,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191113.0,0.11778272869757177,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191114.0,0.0302394666666667,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191115.0,0.030068781382434635,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191116.0,0.011554951414827356,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
1768191117.0,0.0075131124595468855,graphhopper,offline,ohare_filtered_vid_1077_sr_10.0,None,39b2969275b541b996aadf9494035b7c
