timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191643.0,3.3125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191644.0,3.3125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191645.0,323.18359375,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191646.0,323.18359375,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191647.0,323.18359375,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191648.0,323.18359375,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191649.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191650.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191651.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191652.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191653.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191654.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191655.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191656.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191657.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
1768191658.0,337.6953125,graphhopper,offline,ohare_filtered_vid_770_sr_10.0,None,85ccc2ef97d74e149105723ea9317d40
