timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198293.0,2.1484375,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198294.0,79.171875,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198295.0,79.171875,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198296.0,99.48828125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198297.0,107.85546875,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198298.0,107.85546875,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198299.0,140.25390625,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198300.0,167.328125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198301.0,167.328125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198302.0,188.83984375,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198303.0,197.3515625,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198304.0,200.4140625,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198305.0,200.4140625,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198306.0,200.3203125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198307.0,200.3203125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
1768198308.0,200.3203125,barefoot_tracker,online,ohare_filtered_vid_876_sr_20.0,None,8c4c277565984289864aa056ccfbb217
