timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193117.0,0.41786871089575695,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193118.0,0.6296170608171818,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193119.0,0.42341509708431835,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193120.0,0.5297003348043078,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193121.0,0.45297461120124255,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193122.0,0.5285687603210217,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193123.0,0.4799070264029565,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193124.0,0.5398970209280044,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193125.0,0.5459783621837551,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193126.0,0.10352626146788992,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193127.0,0.13174230430958664,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193128.0,0.12196439938700931,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193129.0,0.08066914994494945,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193130.0,0.09013212136730253,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193131.0,0.09381885007540877,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193132.0,0.08268886118828382,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193133.0,0.022821748856956252,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193134.0,0.019260024493794922,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193135.0,0.02047418991935484,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
1768193136.0,0.0007637777946768178,graphhopper,offline,ohare_filtered_vid_557_sr_20.0,None,1a19e8e435ce44219f83dda72897a8d3
