timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768195980.0,1.3984375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195981.0,2.21875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195982.0,2.21875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195983.0,2.21875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195984.0,2.21875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195985.0,2.21875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195986.0,4.26171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195987.0,4.01171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195988.0,4.01171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195989.0,4.01171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195990.0,4.01171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195991.0,4.01171875,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195992.0,6.18359375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195993.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195994.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195995.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195996.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195997.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195998.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768195999.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196000.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196001.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
1768196002.0,5.9375,osrm,offline,ohare_filtered_vid_479_sr_5.0,None,4a59c6658bfd4181bcf7d97c49075695
