timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768195541.0,1.2429202421768708,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195542.0,1.3810943135306555,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195543.0,1.6083131295983089,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195544.0,1.6330826514176895,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195545.0,1.9250523006875295,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195546.0,1.528047,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195547.0,2.681015393939394,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195548.0,2.2796136142230887,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195549.0,2.218346549374303,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195550.0,1.94237667097887,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195551.0,1.9869446941323345,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195552.0,1.78444971930681,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195553.0,1.6030225032147447,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195554.0,1.2888778205833793,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195555.0,0.28544743949530554,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195556.0,0.26346142338106454,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195557.0,0.28771741375748805,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195558.0,0.1814600665557404,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195559.0,0.18849088601753597,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195560.0,0.24189740920656952,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195561.0,0.2418974092065695,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195562.0,0.2091497989276141,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195563.0,0.19918008150789607,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195564.0,0.20166537517757988,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195565.0,0.18033522844504724,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195566.0,0.13468161385582553,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195567.0,0.12192195986895983,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195568.0,0.10445963390663386,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
1768195569.0,0.03874994613931702,graphium,online,ohare_filtered_vid_479_sr_1.0,None,2b8293c0d4024da1bfd0821772ace6bf
