timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768194700.0,0.0008314066666666668,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194701.0,0.0005997864579846,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194702.0,0.0007455514395714764,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194703.0,0.0005768228047464941,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194704.0,0.0005805333333333333,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194705.0,0.0008140720584853593,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194706.0,0.0007905701754385963,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194707.0,0.0007905701754385963,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194708.0,0.000263060620995564,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194709.0,0.00023026315789473662,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194710.0,0.0002680477087256746,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194711.0,0.0002830091716795945,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194712.0,0.00024921148290327666,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194713.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194714.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194715.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
1768194716.0,0.0,osrm,offline,ohare_filtered_vid_1356_sr_20.0,None,e3a2755e7da44ae4899fa4779d403d1c
