timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768187306.0,288.28794111279495,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,11.911366096557698
1768187307.0,276.0780396441392,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,9.939027626034026
1768187308.0,268.4676078638343,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,9.462773452962132
1768187309.0,300.14724897743764,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,11.083256366275233
1768187310.0,272.37185056472634,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,9.122502172024326
1768187311.0,161.52968036529683,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,4.794520547945206
1768187312.0,68.72706745695737,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,0.0
1768187313.0,53.94328754984492,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,0.0
1768187314.0,49.337834328745785,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,0.0
1768187315.0,13.749678745823694,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,0.0
1768187316.0,394.54821894005215,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,616.1242940920937
1768187317.0,452.0905923344948,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,691.4542682926829
1768187318.0,461.97863682604276,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,658.8790946083418
1768187319.0,461.97863682604276,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,734.2732960325534
1768187320.0,441.22657440609595,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,679.6125
1768187321.0,541.6873605556724,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,704.3166666666666
1768187322.0,465.21924857924654,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,704.3166666666666
1768187323.0,631.6795265348595,graphium,online,ohare_filtered_vid_749_sr_5.0,None,521a6839487c4295b569b8ec6a0ff3f4,753.725
