timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188373.0,0.4506003044822257,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188374.0,0.7666624374034003,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188375.0,0.4336995401540832,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188376.0,0.5598772289060093,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188377.0,0.5011843919119298,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188378.0,0.4836641244677255,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188379.0,0.49903604863898815,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188380.0,0.5659829141875172,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188381.0,0.5341849608338027,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188382.0,0.12151088246933119,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188383.0,0.11456900000000006,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188384.0,0.1165754837300178,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188385.0,0.1279190040461122,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188386.0,0.10726803207504529,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
1768188387.0,0.08138951137132232,graphhopper,offline,ohare_filtered_vid_1622_sr_5.0,None,fb0b8b3835ac4727bf3c3d100f800469
