timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186617.0,1.21484375,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186618.0,1.21484375,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186619.0,2.21875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186620.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186621.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186622.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186623.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186624.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186625.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
1768186626.0,3.13671875,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,c50f957187ab4adb96dd435f7fb43a23
