timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187339.0,0.41435738040327663,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187340.0,0.6699527805293005,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187341.0,0.45870929523661275,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187342.0,0.41387227556580974,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187343.0,0.5031396234014502,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187344.0,0.47993018040662405,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187345.0,0.552189091703558,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187346.0,0.5292436044785588,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187347.0,0.5904489457624968,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187348.0,0.09986338402124072,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187349.0,0.12374958714907679,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187350.0,0.10213450427547957,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187351.0,0.12040820232399188,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187352.0,0.07638334639616212,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187353.0,0.06708436945841284,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187354.0,0.01868708237951814,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
1768187355.0,0.015696670732931784,graphhopper,offline,ohare_filtered_vid_749_sr_5.0,None,c6a242f399e94673aed02d61c7ee6d29
