timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768189258.0,1.3155499825166364,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189259.0,1.5481844047791893,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189260.0,1.5483839488233584,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189261.0,1.9109608406926908,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189262.0,2.1317423187420363,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189263.0,2.7596855524079316,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189264.0,2.280867528101692,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189265.0,2.2239647339357433,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189266.0,2.1099107548598837,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189267.0,1.7715311427680145,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189268.0,1.9047104784191367,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189269.0,1.6446399870731445,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189270.0,1.344471860897266,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189271.0,0.3560845138055224,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189272.0,0.3560845138055224,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189273.0,0.34264767779390404,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189274.0,0.22950109585880715,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189275.0,0.22950109585880715,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189276.0,0.20863923197844148,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189277.0,0.16978550922761437,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189278.0,0.14855170897983586,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189279.0,0.07037368992463537,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189280.0,0.061274820391647986,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
1768189281.0,0.05353655168690939,graphium,online,ohare_filtered_vid_619_sr_1.0,None,01e4f29d636e41478c336ed44451c273
