timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190213.0,1316.28125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190214.0,1349.6015625,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190215.0,1349.6015625,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190216.0,1419.8671875,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190217.0,1419.8671875,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190218.0,1509.74609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190219.0,1471.74609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190220.0,1473.4609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190221.0,1473.4609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190222.0,1471.74609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190223.0,1471.74609375,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190224.0,1466.51171875,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190225.0,1466.51171875,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190226.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190227.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190228.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190229.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190230.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190231.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
1768190232.0,1464.11328125,graphium,online,ohare_filtered_vid_803_sr_5.0,None,08cc355604b84b67ba616b5d0f3e1354
