timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189723.0,1309.22265625,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189724.0,1340.23828125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189725.0,1340.23828125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189726.0,1372.5078125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189727.0,1470.54296875,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189728.0,1474.58984375,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189729.0,1474.58984375,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189730.0,1463.0703125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189731.0,1462.90625,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189732.0,1462.92578125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189733.0,1462.6953125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189734.0,1462.6953125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189735.0,1462.53515625,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189736.0,1462.53515625,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189737.0,1462.453125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189738.0,1462.453125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189739.0,1462.453125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189740.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189741.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189742.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189743.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189744.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189745.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
1768189746.0,1458.58203125,graphium,online,ohare_filtered_vid_619_sr_10.0,None,53794cb762e442cf9d1151ead43a5007
