timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768190304.0,3.05078125,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190305.0,3.05078125,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190306.0,326.62109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190307.0,326.62109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190308.0,326.40625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190309.0,326.40625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190310.0,328.91015625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190311.0,346.9375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190312.0,346.9375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190313.0,345.19140625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190314.0,345.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190315.0,345.265625,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190316.0,339.63671875,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190317.0,339.63671875,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190318.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190319.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190320.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190321.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190322.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
1768190323.0,339.7109375,graphhopper,offline,ohare_filtered_vid_803_sr_5.0,None,68182db9e12b42c39c96b7aa9eb98111
