timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768194234.0,3.46484375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194235.0,331.0234375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194236.0,331.0234375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194237.0,340.0,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194238.0,340.0,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194239.0,340.0,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194240.0,368.34375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194241.0,378.453125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194242.0,378.453125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194243.0,379.42578125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194244.0,379.93359375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194245.0,375.15234375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194246.0,375.15234375,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194247.0,376.0,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194248.0,376.0,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194249.0,376.453125,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194250.0,376.5625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194251.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194252.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194253.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194254.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194255.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194256.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194257.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
1768194258.0,376.765625,graphhopper,offline,ohare_filtered_vid_1356_sr_5.0,None,405288d2ef0c46aa961f3fe47d6e2776
