timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187086.0,0.538567209913454,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187087.0,0.6087113999999999,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187088.0,0.48631393134328366,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187089.0,0.42366914720248666,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187090.0,0.4302270751219512,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187091.0,0.5054997580487804,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187092.0,0.46453972175418345,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187093.0,0.46088260000000003,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187094.0,0.46088260000000003,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187095.0,0.015522269634340256,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187096.0,0.01865212799999998,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187097.0,0.015484127999999982,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
1768187098.0,0.01886176799835263,graphhopper,offline,ohare_filtered_vid_1552_sr_20.0,None,7dc1c267793440078247eebc031158a0
