timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768186329.0,249.01484022386714,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,10.011112114100019
1768186330.0,266.6682743362832,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,9.399823008849557
1768186331.0,302.08125368731567,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,10.638761061946902
1768186332.0,283.88184378060726,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,10.284035259549462
1768186333.0,264.1112047177759,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,8.845829823083402
1768186334.0,278.48741621348165,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,5.311749083090931
1768186335.0,95.03935129978537,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,0.0
1768186336.0,494.0498559438807,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,378.5574971815107
1768186337.0,788.5347547046664,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,854.9384858044162
1768186338.0,831.5354793112313,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,870.2750000000001
1768186339.0,847.0576502063905,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,883.4699999999999
1768186340.0,940.588446050844,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,903.2625
1768186341.0,807.2874563361149,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,903.2625
1768186342.0,892.6723921568627,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,936.2499999999999
1768186343.0,1118.05,graphium,online,ohare_filtered_vid_1139_sr_1.0,None,565006ebd2e74bf4945c81eb16ab6a1b,1002.2249999999998
