timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768193096.0,0.11816013904403867,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193097.0,0.17685868899033297,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193098.0,0.1637399514148274,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193099.0,0.20436216420486703,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193100.0,0.20130168059530626,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193101.0,0.23461053386758252,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193102.0,0.239320020935412,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193103.0,0.23424906665475337,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193104.0,0.2584432928282106,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193105.0,0.13625798788454685,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193106.0,0.11924321920853713,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193107.0,0.09685803267128922,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193108.0,0.06347221539218098,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193109.0,0.06347221539218098,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
1768193110.0,0.016239133142358985,barefoot_tracker,online,ohare_filtered_vid_557_sr_20.0,None,d5285000300c4ad9b6ba719120e4f4dd
