timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768188056.0,1.3828125,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188057.0,2.2265625,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188058.0,2.2265625,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188059.0,2.2265625,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188060.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188061.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188062.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188063.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188064.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188065.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
1768188066.0,3.44921875,osrm,offline,ohare_filtered_vid_300_sr_10.0,None,9dc8c9a2a1ee4be28ae2261ce81f7a38
