timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768198459.0,1.90625,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198460.0,1.90625,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198461.0,216.07421875,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198462.0,237.11328125,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198463.0,237.11328125,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198464.0,321.1875,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198465.0,321.1875,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198466.0,434.7890625,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198467.0,436.10546875,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198468.0,434.625,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198469.0,434.625,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198470.0,449.33984375,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198471.0,449.33984375,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198472.0,449.33984375,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198473.0,449.33984375,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
1768198474.0,448.96875,barefoot_tracker,online,ohare_filtered_vid_1423_sr_1.0,None,47e4cbe18f584203a53bafa977c7f301
