timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768191912.0,2.01953125,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191913.0,348.79296875,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191914.0,347.97265625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191915.0,347.97265625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191916.0,347.9609375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191917.0,347.9609375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191918.0,358.3125,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191919.0,369.30078125,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191920.0,383.421875,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191921.0,383.421875,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191922.0,383.62109375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191923.0,363.3359375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191924.0,363.734375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191925.0,363.734375,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191926.0,363.625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191927.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191928.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191929.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191930.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191931.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191932.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
1768191933.0,358.19140625,graphhopper,offline,ohare_filtered_vid_1_sr_1.0,None,7955941d3b944438ae815fb82948c80e
