timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186626.0,1.48828125,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186627.0,1.48828125,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186628.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186629.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186630.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186631.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186632.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186633.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186634.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
1768186635.0,2.19140625,osrm,offline,ohare_filtered_vid_1139_sr_10.0,None,cd7e62f9d0294c0282564b5e5de68df1
