timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189326.0,2.015625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189327.0,2.015625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189328.0,206.40625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189329.0,226.1484375,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189330.0,233.15625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189331.0,233.15625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189332.0,232.44140625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189333.0,232.30859375,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189334.0,232.30859375,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189335.0,288.9296875,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189336.0,372.62890625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189337.0,372.62890625,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189338.0,372.3203125,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189339.0,372.3203125,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189340.0,371.85546875,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189341.0,371.85546875,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189342.0,371.6953125,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189343.0,371.6953125,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
1768189344.0,371.6953125,barefoot_tracker,online,ohare_filtered_vid_619_sr_1.0,None,dea625a9fa9c49439f81d03fe7995c19
