timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196817.0,0.4731526274226803,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196818.0,0.43072619184328825,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196819.0,0.5656196086705202,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196820.0,0.5141968507764706,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196821.0,0.484998586634111,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196822.0,0.47671444899082577,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196823.0,0.5161216001988073,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196824.0,0.5035713928691746,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196825.0,0.07438753425263347,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196826.0,0.08431980499695314,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196827.0,0.09298930351282364,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196828.0,0.09414938001339723,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196829.0,0.08339672171414465,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196830.0,0.0747905414556091,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196831.0,0.07708888348781501,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196832.0,0.028308761081840498,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
1768196833.0,0.0156442834975369,graphhopper,offline,ohare_filtered_vid_117_sr_10.0,None,1105bfb744e943e3b41761ea88c50b38
