timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768191577.0,243.75281042957897,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,10.616841205385766
1768191578.0,286.9458003846976,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,12.412096601838
1768191579.0,268.80786863924567,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,10.792415867338644
1768191580.0,271.549373881932,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,9.570590339892664
1768191581.0,302.2291592128802,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,10.733452593917711
1768191582.0,277.3649074190704,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,5.290338833606247
1768191583.0,245.047852214556,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,4.673937235699978
1768191584.0,82.56551394040923,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191585.0,82.56551394040923,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191586.0,54.48646229581561,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191587.0,42.92330283519711,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191588.0,42.92330283519711,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191589.0,12.801540819169686,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191590.0,0.0,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191591.0,0.0,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
1768191592.0,0.0,graphium,online,ohare_filtered_vid_770_sr_10.0,None,22dede54f2714b2d82d5fdeb6dbeaf09,0.0
