timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192814.0,59.29806629834254,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,8.138950276243094
1768192815.0,184.22358148893363,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,12.518028169014084
1768192816.0,185.5,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,12.6
1768192817.0,271.2288764862898,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,11.75884494054841
1768192818.0,260.7528123947457,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,9.653704951162009
1768192819.0,300.0084540249243,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,11.068322667564837
1768192820.0,274.70063810391974,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,9.680838650865999
1768192821.0,273.325786163522,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,9.268454154253558
1768192822.0,289.1661195009849,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,5.515430072225871
1768192823.0,971.9401681406267,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,187.13833387924447
1768192824.0,972.6668308298448,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,205.8606254617089
1768192825.0,848.7246102975909,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,189.53424657534245
1768192826.0,848.7246102975909,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,197.44922059518186
1768192827.0,817.9115128449096,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,194.43596574690773
1768192828.0,1020.9989500524975,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,223.33670316484177
1768192829.0,826.7411373181341,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,200.7
1768192830.0,906.0789324247587,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,207.66666666666663
1768192831.0,0.0,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,0.0
1768192832.0,0.0,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,0.0
1768192833.0,0.0,graphhopper,offline,ohare_filtered_vid_557_sr_5.0,None,f2504403f88841ebbc15ef9a2e448470,0.0
