timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768188979.0,1.2326261699545367,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188980.0,1.4707440786321408,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188981.0,1.5303965886822193,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188982.0,1.7610236038476434,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188983.0,1.9763778582052938,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188984.0,2.594070573211009,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188985.0,2.516172867008243,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188986.0,2.4382978447156582,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188987.0,1.9613500208159864,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188988.0,1.7900059523809526,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188989.0,1.642413937677054,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188990.0,1.642413937677054,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188991.0,1.3168714864083289,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188992.0,0.10436937389992461,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188993.0,0.09399331864470711,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188994.0,0.026913468010898882,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188995.0,0.019657124999999723,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188996.0,0.019842822095744398,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188997.0,0.016553029825302542,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
1768188998.0,0.013821218416559648,graphium,online,ohare_filtered_vid_384_sr_10.0,None,69787f5e516c46229a7b965f94cceadd
