timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768198068.0,265.80104166666666,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,11.533244680851062
1768198069.0,262.9190651906519,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,10.559963099630998
1768198070.0,268.3217505168849,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,9.457670572019296
1768198071.0,301.41616815988976,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,11.578221915920054
1768198072.0,280.29418631800144,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,9.806210600046697
1768198073.0,263.4017025217268,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,5.280606924063258
1768198074.0,245.78636008483085,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,4.688023216876883
1768198075.0,81.62782444102686,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198076.0,57.24697308099213,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198077.0,57.24697308099213,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198078.0,48.9556135770235,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198079.0,23.20398531725223,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198080.0,21.48579752367079,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198081.0,30.31920572221629,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198082.0,19.905533063427804,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198083.0,19.905533063427804,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198084.0,20.05854396674893,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198085.0,21.51074423890892,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198086.0,15.895957918050941,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198087.0,13.526079734219268,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
1768198088.0,18.988993831919817,graphium,online,ohare_filtered_vid_876_sr_10.0,None,cd28e4d18e414561927e8c8b33ed5c4a,0.0
