timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187597.0,0.11775704382326418,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187598.0,0.14251229999999998,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187599.0,0.141320130246233,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187600.0,0.15596406388888887,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187601.0,0.1522040844769404,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187602.0,0.18013698661417324,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187603.0,0.17694255427423095,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187604.0,0.2036045826703826,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187605.0,0.19962736994054175,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187606.0,0.12268443496801704,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187607.0,0.0990349344978166,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187608.0,0.08445016963528415,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
1768187609.0,0.06425521786891249,barefoot_tracker,online,ohare_filtered_vid_749_sr_20.0,None,1a5a45130c1a4b549983bee5ae7c551b
