timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768198129.0,0.18644252201693615,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198130.0,0.15831547508113955,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198131.0,0.20907559047962498,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198132.0,0.19150752859344045,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198133.0,0.22880926753246753,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198134.0,0.2211587566593887,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198135.0,0.2521086162975671,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198136.0,0.2359218346065515,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198137.0,0.12385505824647453,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198138.0,0.12385505824647453,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198139.0,0.09236435294117648,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198140.0,0.07400549777117386,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198141.0,0.05828216153399185,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
1768198142.0,0.02591846580629599,barefoot_tracker,online,ohare_filtered_vid_876_sr_10.0,None,93fd9628527f44eb83700e61c69c8bc2
