timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768196658.0,11149.105263157895,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,2275.1605263157894
1768196659.0,18025.7134502924,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,3676.988011695907
1768196660.0,12710.544092018125,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,7507.908609271522
1768196661.0,10847.775048902415,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,38652.64381656161
1768196662.0,13193.830254292547,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,47018.10784612041
1768196663.0,11917.157131722526,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,59978.71691348402
1768196664.0,13715.97240841777,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,69038.31161340607
1768196665.0,13331.339603326935,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,81602.01343570057
1768196666.0,13065.779862905947,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,79975.49025733229
1768196667.0,3031.539678950938,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,77289.09362423694
1768196668.0,2326.2019783758915,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,74427.8253278123
1768196669.0,2326.2019783758915,barefoot_tracker,online,ohare_filtered_vid_117_sr_5.0,None,15c7a9b0bb854b81b3058ab414260906,78250.05751092707
