run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
42f285e09aa54dbeb01ea2e9cc5ecf4b,barefoot__native,"[(41.99190374769944, -87.88555282096473, '1969-12-31T21:00:00-03:00'), (41.99196000545843, -87.88559580066492, '1969-12-31T21:00:05-03:00'), (41.99227173155807, -87.885614896875, '1969-12-31T21:00:10-03:00'), (41.99282238471954, -87.8855956213486, '1969-12-31T21:00:15-03:00'), (41.99340431387448, -87.8856070729838, '1969-12-31T21:00:20-03:00'), (41.993938893344136, -87.88556161907512, '1969-12-31T21:00:25-03:00'), (41.994593177196, -87.88553815433647, '1969-12-31T21:00:30-03:00'), (41.99485790645729, -87.88496829676934, '1969-12-31T21:00:35-03:00'), (41.994609275794026, -87.88473034438799, '1969-12-31T21:00:40-03:00'), (41.994021010919354, -87.8844663572781, '1969-12-31T21:00:45-03:00'), (41.9930256280624, -87.88429003131883, '1969-12-31T21:00:50-03:00'), (41.99204123846645, -87.88354982318921, '1969-12-31T21:00:55-03:00'), (41.991088235864645, -87.88246492910834, '1969-12-31T21:01:00-03:00'), (41.990426816953004, -87.88120529729028, '1969-12-31T21:01:05-03:00'), (41.98963556425574, -87.88007699706148, '1969-12-31T21:01:10-03:00'), (41.988575761312084, -87.87938036023898, '1969-12-31T21:01:15-03:00'), (41.987487896825066, -87.8791015714454, '1969-12-31T21:01:20-03:00'), (41.986293185009075, -87.87906844616285, '1969-12-31T21:01:25-03:00'), (41.985419963238776, -87.87886627378778, '1969-12-31T21:01:30-03:00'), (41.9845689650078, -87.8794037932779, '1969-12-31T21:01:35-03:00'), (41.98371161336952, -87.87998393882955, '1969-12-31T21:01:40-03:00'), (41.98288277301949, -87.88048241466154, '1969-12-31T21:01:45-03:00'), (41.98206712570334, -87.88103879933075, '1969-12-31T21:01:50-03:00'), (41.981171464772565, -87.88123039122388, '1969-12-31T21:01:55-03:00'), (41.98033195532231, -87.88123486876825, '1969-12-31T21:02:00-03:00'), (41.97976191325077, -87.88230090146739, '1969-12-31T21:02:05-03:00'), (41.97940494197054, -87.88321208637211, '1969-12-31T21:02:10-03:00'), (41.97914370499229, -87.88372426915669, '1969-12-31T21:02:15-03:00'), (41.97906544138926, -87.88432809127849, '1969-12-31T21:02:20-03:00'), (41.97889058401903, -87.88478817787825, '1969-12-31T21:02:25-03:00'), (41.97865614347371, -87.88534628885773, '1969-12-31T21:02:30-03:00'), (41.9784215793758, -87.88604229272602, '1969-12-31T21:02:35-03:00'), (41.97832235314022, -87.88654940039326, '1969-12-31T21:02:40-03:00'), (41.978486464955395, -87.88705381344427, '1969-12-31T21:02:45-03:00'), (41.9787054829923, -87.88754237090996, '1969-12-31T21:02:50-03:00'), (41.979158603449314, -87.88761272436238, '1969-12-31T21:02:55-03:00'), (41.97958791018262, -87.88732468225435, '1969-12-31T21:03:00-03:00'), (41.97982339422447, -87.88678425413644, '1969-12-31T21:03:05-03:00'), (41.979793642421676, -87.88601771220226, '1969-12-31T21:03:10-03:00'), (41.97984912701134, -87.88597644924643, '1969-12-31T21:03:15-03:00'), (41.979755414713445, -87.8858362496407, '1969-12-31T21:03:20-03:00'), (41.97948980855654, -87.88576637458932, '1969-12-31T21:03:25-03:00'), (41.97892065959823, -87.88578569754657, '1969-12-31T21:03:30-03:00'), (41.978316170361815, -87.88581286697254, '1969-12-31T21:03:35-03:00'), (41.97786911445098, -87.88573191930661, '1969-12-31T21:03:40-03:00'), (41.977346344079436, -87.88573377937671, '1969-12-31T21:03:45-03:00'), (41.976873438561235, -87.88591386146635, '1969-12-31T21:03:50-03:00'), (41.97653336721621, -87.88592582432995, '1969-12-31T21:03:55-03:00'), (41.97623220023662, -87.88610817157925, '1969-12-31T21:04:00-03:00'), (41.97602102286128, -87.88655274238792, '1969-12-31T21:04:05-03:00'), (41.976032742759806, -87.8870338625966, '1969-12-31T21:04:10-03:00'), (41.97612184525349, -87.88752953988873, '1969-12-31T21:04:15-03:00'), (41.97623117270123, -87.88787696937688, '1969-12-31T21:04:20-03:00'), (41.97628807041486, -87.88837212501737, '1969-12-31T21:04:25-03:00'), (41.97641034240073, -87.88900534490811, '1969-12-31T21:04:30-03:00'), (41.976477337837416, -87.88936528352359, '1969-12-31T21:04:35-03:00'), (41.97659485015688, -87.88988309900513, '1969-12-31T21:04:40-03:00'), (41.976727055518, -87.89021521277441, '1969-12-31T21:04:45-03:00'), (41.976616466355274, -87.89071222626819, '1969-12-31T21:04:50-03:00'), (41.97636924055521, -87.89119026345499, '1969-12-31T21:04:55-03:00'), (41.97606283840781, -87.89117484153384, '1969-12-31T21:05:00-03:00'), (41.97564981293494, -87.89079538757936, '1969-12-31T21:05:05-03:00'), (41.97539992235197, -87.89046754255091, '1969-12-31T21:05:10-03:00'), (41.97524668834438, -87.89024510932984, '1969-12-31T21:05:15-03:00'), (41.97489621619299, -87.8899025907229, '1969-12-31T21:05:20-03:00'), (41.97465679872363, -87.88963288407325, '1969-12-31T21:05:25-03:00'), (41.97433014260081, -87.88909877234535, '1969-12-31T21:05:30-03:00')]","[(41.99190282051968, -87.88559205722522), (41.99196003650857, -87.8855944866987), (41.99227190094155, -87.88560772898957), (41.992822357465386, -87.885612641906), (41.99340432786959, -87.88560976794243), (41.99393842846705, -87.88561329796279), (41.99459342738388, -87.8856149139005), (41.99487729001376, -87.88496797859558), (41.994609424975714, -87.88460991130749), (41.99401166879826, -87.88455323611274), (41.99303813846047, -87.8842464915759), (41.99204269755393, -87.88354709452868), (41.991150791304406, -87.88239586842997), (41.99044768300628, -87.88118290304783), (41.989650875403136, -87.88005065680824), (41.98859380934463, -87.87930579574987), (41.98749290965111, -87.87904689109023), (41.986300364019954, -87.87888345898058), (41.985419908581555, -87.87884952818247), (41.98456802728893, -87.87940131151515), (41.98371121553356, -87.87998288591518), (41.98290165008555, -87.88053237489848), (41.98209383510817, -87.88111679825319), (41.98116673709317, -87.88128013494156), (41.9803527399102, -87.8812945772509), (41.979710982528594, -87.88226389984325), (41.97934344742539, -87.8831664005938), (41.97911998778883, -87.88370664888744), (41.979036503324224, -87.88431086928769), (41.97887948262562, -87.88478069657494), (41.978665024246745, -87.8853522737472), (41.97841594487223, -87.88603929349355), (41.97831767439666, -87.88654898404718), (41.97842191195123, -87.88709607018534), (41.9787279207687, -87.88749282752245), (41.979157846041964, -87.88760336124336), (41.97960157539089, -87.88734219905479), (41.979848777470536, -87.88679097934791), (41.97987279016361, -87.88601505337459), (41.979872053753425, -87.88597567904849), (41.979754496298604, -87.88575592917365), (41.97949019628069, -87.88575483115812), (41.97892055437459, -87.88572979516857), (41.97831612243516, -87.8857309161887), (41.97786911413892, -87.8857313860066), (41.97735332206011, -87.88581100709973), (41.97687121422325, -87.88588924382435), (41.97660707392788, -87.88589071375883), (41.97621541550174, -87.88606731107741), (41.97597623146905, -87.88654414730104), (41.97601424951896, -87.88703954373379), (41.97610106012401, -87.8875364462475), (41.976167946865665, -87.88789797733726), (41.97629094896132, -87.8883710342935), (41.976423413363314, -87.8890005777845), (41.9764960654765, -87.88935845848793), (41.9766013407862, -87.8898808375125), (41.976670061699174, -87.89023507050777), (41.97666172558314, -87.89073986460905), (41.97635331369126, -87.89112677972146), (41.97607232339682, -87.89113581505953), (41.97567990651472, -87.89075526178702), (41.975433275107804, -87.89042307091209), (41.975274055689226, -87.890208618376), (41.97497190966528, -87.88980166252077), (41.97475217571351, -87.88950570987409), (41.9744334, -87.88902630000001)]","[['1094426128', '474730115', '485427211', '4694834', '571842117', '906072671', '11537207', '981220947', '12250704', '28256697', '680253049', '28256696', '435501497', '1031067818', '320340442', '1238156320', '1181871030', '727145352', '1094128683', '1094128682', '1094128687', '31296557', '1094128688', '28257593']]",1,online
