timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768187824.0,1317.16796875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187825.0,1345.421875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187826.0,1366.71875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187827.0,1366.71875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187828.0,1433.85546875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187829.0,1497.546875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187830.0,1497.546875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187831.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187832.0,1478.48828125,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187833.0,1478.48828125,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187834.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187835.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187836.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187837.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187838.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187839.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
1768187840.0,1478.51171875,graphium,online,ohare_filtered_vid_300_sr_5.0,None,3802e68a62ab42c2b82ac5dd7f73a4ab
