timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189577.0,3.26953125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189578.0,346.3203125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189579.0,346.3203125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189580.0,349.8984375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189581.0,349.5625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189582.0,349.5625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189583.0,373.7265625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189584.0,401.30078125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189585.0,401.30078125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189586.0,400.92578125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189587.0,400.92578125,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189588.0,363.8359375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189589.0,364.29296875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189590.0,364.29296875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189591.0,364.8671875,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189592.0,364.59375,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189593.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189594.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189595.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189596.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189597.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189598.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189599.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
1768189600.0,364.87890625,graphhopper,offline,ohare_filtered_vid_619_sr_5.0,None,1e716b2198df4e2aac60bcd1a7304da2
