timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768193007.0,1.43359375,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193008.0,1.43359375,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193009.0,2.2265625,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193010.0,2.2265625,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193011.0,2.2265625,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193012.0,3.5859375,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193013.0,3.5859375,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193014.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193015.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193016.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193017.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193018.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193019.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193020.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193021.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
1768193022.0,4.91796875,osrm,offline,ohare_filtered_vid_557_sr_10.0,None,8e931d751b7f45019abda258378dc6ca
