timestamp,rx_bps,matcher_name,mode,dataset_id,config,experiment_id,tx_bps
1768192525.0,257.78333333333336,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,11.2
1768192526.0,288.3666109625669,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,10.64879679144385
1768192527.0,272.02043310747973,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,9.587070546034276
1768192528.0,273.56853932584266,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,9.533537623425262
1768192529.0,284.64419475655427,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,9.533537623425262
1768192530.0,225.84615384615384,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,4.3076923076923075
1768192531.0,88.84882822559877,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,0.0
1768192532.0,1173.3100472570372,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,1462.0866447503595
1768192533.0,1317.2851103804603,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,1632.6265382808833
1768192534.0,9524.878685086964,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,2369.771358085605
1768192535.0,11164.508836826963,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,3415.632120838471
1768192536.0,12608.128977897179,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,3833.987214556112
1768192537.0,13149.37941568675,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,4646.474590859498
1768192538.0,13510.449999999999,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,4776.4125
1768192539.0,14555.802647531858,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,6326.81561301497
1768192540.0,14761.723789473683,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,6268.225894736842
1768192541.0,15114.740093343706,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,7199.133237026336
1768192542.0,8144.55471402455,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,7517.236876469052
1768192543.0,7066.867234264821,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,6522.556092974667
1768192544.0,4903.62173669816,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,5786.133890684568
1768192545.0,4196.621401151631,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,5253.091544039241
1768192546.0,3569.558061420346,graphium,online,ohare_filtered_vid_557_sr_1.0,None,6600cfae3fd840cfa95d67991dbce393,4468.169385796546
