timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768191479.0,1.1261665333333337,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191480.0,1.3700550365188953,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191481.0,1.4543313336276449,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191482.0,1.4956551400000002,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191483.0,1.9030555326722856,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191484.0,2.8728686056117416,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191485.0,2.6200080522306854,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191486.0,2.506787651896403,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191487.0,2.135919664687391,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191488.0,1.8980330770169658,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191489.0,1.8980330770169658,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191490.0,1.7016225305723904,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191491.0,1.448102536422988,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191492.0,1.2517396655755908,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191493.0,0.10470995753664752,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
1768191494.0,0.01588512841715013,graphium,online,ohare_filtered_vid_770_sr_5.0,None,587abf2c9a234d039ea218289db32d52
