timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768186843.0,1326.25390625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186844.0,1326.25390625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186845.0,1357.28515625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186846.0,1405.9765625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186847.0,1405.9765625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186848.0,1475.93359375,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186849.0,1478.6953125,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186850.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186851.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186852.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186853.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186854.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186855.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
1768186856.0,1463.19140625,graphium,online,ohare_filtered_vid_1552_sr_5.0,None,d843ebd2ca9647349ab2fb4e6a87e91b
