timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768196549.0,0.48819138651465793,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196550.0,0.758701679674267,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196551.0,0.5170527441761827,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196552.0,0.4675057196828359,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196553.0,0.5644929631529851,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196554.0,0.5472357477315528,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196555.0,0.5510449003251592,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196556.0,0.621425864964097,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196557.0,0.6015827477262495,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196558.0,0.15968649613325409,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196559.0,0.16824905270409923,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196560.0,0.16824905270409923,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196561.0,0.17046211239914502,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196562.0,0.12204358904222151,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196563.0,0.106234066035311,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196564.0,0.055409413995750854,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
1768196565.0,0.030365880588235264,graphhopper,offline,ohare_filtered_vid_117_sr_1.0,None,a72ecdb123714381a3a97bc786b6589b
