run_id,matcher_name,measurement_points,matched_points,edge_ids,vehicle_id,mode
eb932d9ceb88402594faccef46aad8d2,osrm__batches__bs10,"[(41.9821118487568, -87.87641694575304, '1969-12-31T21:04:00-03:00'), (41.98217751668804, -87.87660581729183, '1969-12-31T21:04:20-03:00'), (41.98456459164362, -87.87804047575645, '1969-12-31T21:04:40-03:00'), (41.98891394642432, -87.87920459650499, '1969-12-31T21:05:00-03:00'), (41.99252110150158, -87.88359787199917, '1969-12-31T21:05:20-03:00'), (41.99469847895566, -87.8847102433995, '1969-12-31T21:05:40-03:00'), (41.99081936345405, -87.88189632984084, '1969-12-31T21:06:00-03:00'), (41.986602901593336, -87.87896371499055, '1969-12-31T21:06:20-03:00'), (41.982837935885684, -87.88048327192618, '1969-12-31T21:06:40-03:00'), (41.97958314720737, -87.8827125905648, '1969-12-31T21:07:00-03:00'), (41.97738851271162, -87.89085485498926, '1969-12-31T21:07:20-03:00'), (41.98221097545886, -87.89713950458392, '1969-12-31T21:07:40-03:00')]","[(41.982175, -87.876426), (41.982164, -87.876567), (41.982163, -87.876605), (41.982162, -87.876638), (41.982175, -87.876792), (41.982216, -87.876941), (41.98229, -87.877093), (41.982377, -87.877211), (41.982458, -87.877274), (41.982561, -87.877302), (41.982686, -87.877306), (41.983008, -87.877288), (41.983409, -87.877274), (41.983589, -87.877295), (41.983734, -87.877327), (41.98387, -87.87738), (41.983989, -87.877447), (41.984133, -87.877534), (41.984262, -87.877636), (41.984595, -87.877989), (41.984741, -87.878145), (41.984877, -87.878268), (41.984995, -87.87835), (41.985152, -87.878423), (41.985321, -87.878496), (41.985675, -87.878541), (41.986032, -87.878623), (41.986564, -87.878672), (41.987009, -87.878725), (41.987278, -87.878769), (41.987877, -87.878871), (41.988108, -87.878922), (41.988356, -87.879006), (41.9887, -87.879139), (41.98889, -87.879245), (41.9889, -87.879251), (41.98921, -87.879427), (41.989459, -87.879617), (41.989619, -87.879754), (41.989781, -87.879909), (41.989938, -87.880082), (41.990111, -87.880291), (41.99026, -87.880495), (41.990439, -87.880781), (41.991198, -87.882076), (41.991468, -87.882505), (41.991729, -87.882862), (41.991978, -87.883188), (41.992283, -87.883479), (41.9925, -87.883647), (41.992548, -87.883685), (41.992875, -87.883903), (41.993119, -87.884024), (41.993327, -87.88411), (41.993454, -87.884166), (41.993613, -87.884225), (41.993869, -87.884311), (41.994087, -87.884374), (41.99432, -87.884407), (41.994603, -87.884411), (41.994707, -87.884411), (41.994866, -87.884411), (41.994995, -87.884411), (41.994992, -87.884613), (41.994874, -87.884611), (41.994698, -87.88461), (41.994559, -87.88461), (41.994368, -87.8846), (41.994124, -87.884575), (41.993799, -87.884512), (41.993529, -87.884445), (41.993275, -87.884347), (41.993086, -87.884271), (41.992877, -87.884164), (41.992633, -87.884019), (41.992416, -87.883869), (41.992264, -87.883745), (41.992066, -87.883569), (41.991902, -87.883412), (41.991735, -87.883228), (41.991541, -87.882986), (41.991394, -87.88278), (41.991265, -87.882581), (41.991114, -87.882336), (41.990846, -87.881868), (41.990634, -87.881496), (41.990444, -87.881176), (41.990268, -87.880875), (41.990101, -87.880613), (41.989923, -87.880357), (41.98973, -87.880133), (41.989534, -87.879929), (41.989289, -87.879723), (41.989028, -87.879537), (41.988879, -87.879452), (41.988727, -87.879364), (41.98845, -87.879243), (41.988174, -87.879168), (41.98775, -87.879089), (41.987547, -87.879056), (41.986843, -87.87894), (41.986606, -87.878914), (41.98637, -87.878888), (41.986178, -87.878875), (41.985928, -87.878916), (41.98572, -87.878913), (41.985515, -87.878934), (41.985285, -87.879008), (41.985025, -87.879122), (41.984714, -87.879303), (41.982866, -87.880557), (41.982759, -87.880629), (41.982106, -87.88111), (41.981853, -87.881265), (41.981681, -87.881329), (41.981529, -87.881333), (41.981295, -87.881302), (41.980802, -87.881218), (41.980595, -87.881211), (41.980409, -87.881259), (41.980265, -87.88135), (41.980113, -87.881522), (41.979854, -87.881911), (41.979542, -87.882683)]","[['11537268', '4694207', '985432262', '985432263', '4694834', '571842117', '906072671', '11537207', '981220947']]",117,offline
