timestamp,mem_mb,matcher_name,mode,dataset_id,config,experiment_id
1768189888.0,1327.359375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189889.0,1344.98828125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189890.0,1403.25390625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189891.0,1459.27734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189892.0,1475.43359375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189893.0,1463.53515625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189894.0,1463.53515625,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189895.0,1463.8359375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189896.0,1463.67578125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189897.0,1463.62109375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189898.0,1463.62109375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189899.0,1463.26171875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189900.0,1463.26171875,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189901.0,1463.26953125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189902.0,1463.30859375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189903.0,1463.30078125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189904.0,1463.30078125,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189905.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189906.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189907.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189908.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189909.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
1768189910.0,1463.2734375,graphium,online,ohare_filtered_vid_619_sr_20.0,None,bcd77822b7ad476d9357b3dd674da695
