timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768187902.0,0.5020376551724138,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187903.0,0.7836615172413794,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187904.0,0.46585415817307696,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187905.0,0.43874708308001786,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187906.0,0.5301799172329013,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187907.0,0.4466448962853591,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187908.0,0.512252216770283,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187909.0,0.5181448904929136,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187910.0,0.5178685199999999,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187911.0,0.10561718472993732,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187912.0,0.12101939040521026,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187913.0,0.10751106593308511,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187914.0,0.11481801362270858,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187915.0,0.13057109547023296,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187916.0,0.1088282711964337,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
1768187917.0,0.061187587977296065,graphhopper,offline,ohare_filtered_vid_300_sr_5.0,None,f5d360aaadf643eeba02a91b125f4a49
