timestamp,cpu_cores,matcher_name,mode,dataset_id,config,experiment_id
1768190335.0,0.0010088991112574067,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190336.0,0.0009502466763005784,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190337.0,0.0012361426300578039,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190338.0,0.001255783203830155,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190339.0,0.0014890772937759989,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190340.0,0.0014942563557274048,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190341.0,0.0016948041243757049,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190342.0,0.0018396042182007555,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190343.0,0.001614087137091525,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190344.0,0.0009887523328464785,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190345.0,0.0009043444160440427,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190346.0,0.000721022684915551,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190347.0,0.0005980756843331396,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
1768190348.0,0.0004271184531886032,osrm,offline,ohare_filtered_vid_803_sr_5.0,None,a2e2694c50274ce68b5d3496909d5fb6
